0.04704384	0.0054720794	-0.029089846	0.0016844528	0.064325534	-0.038393002	-0.0023828566	0.0117202755	0.040766325	0.059460517	0.025566509	-0.028545588	-0.01954	0.060325634	-0.023668375	0.0162389
0.15534666	0.21175118	-0.1975962	-0.17615871	0.16851468	-0.16192824	-0.15028997	0.21678157	0.16228637	0.18249524	0.13533154	-0.18299896	-0.20070413	0.14439736	-0.23402667	-0.16414279
0.101816624	0.10564311	-0.067335516	-0.046058156	0.07963203	-0.064087406	-0.05179742	0.11328452	0.06378888	0.078240454	0.040344384	-0.040201094	-0.1013139	0.034230113	-0.05443922	-0.03749221
-0.20998546	-0.13391407	0.15068392	0.20530453	-0.22732094	0.23238851	0.22803189	-0.1344774	-0.20415194	-0.16137049	-0.20036903	0.22616549	0.15856232	-0.1780761	0.15830168	0.17842829
0.015245268	0.05501365	-0.064805806	-0.04361577	-0.008169818	-0.0535335	-0.06906582	0.076964915	-0.00023667497	0.008814478	0.045484252	-0.061635166	0.012678791	0.002498248	-0.012585489	-0.012817387
-0.04075278	-0.12609904	0.06972935	0.08964193	-0.048382904	0.09292028	0.05180915	-0.0818494	-0.10118204	-0.13403942	-0.11655919	0.105618075	0.124213286	-0.051873323	0.05511498	0.05427945
-0.20215712	-0.16679978	0.22862346	0.18575731	-0.18620504	0.22411184	0.16574097	-0.15785746	-0.21273421	-0.16328196	-0.22762528	0.24246453	0.19180335	-0.21542469	0.14982337	0.20509763
0.103538774	0.12539622	-0.14564957	-0.12638108	0.17579472	-0.07548326	-0.13420902	0.08405676	0.16564116	0.15582824	0.15629475	-0.08762605	-0.107590795	0.07156173	-0.16857019	-0.13086177
0.12871504	0.1583242	-0.1584019	-0.1454393	0.18217684	-0.18585381	-0.15469207	0.20001243	0.12256013	0.13983503	0.14538859	-0.13464344	-0.16345291	0.1583402	-0.20428306	-0.16559151
-0.0034311495	-0.013905288	0.0025046212	-0.007885419	-0.05323668	0.014009426	0.008558405	0.0065883114	0.025015812	-0.053889144	-0.010312212	-0.030229013	0.031283487	-0.059537437	0.016675726	-0.027085284
-0.053098626	-0.07644921	0.045138244	0.086361304	-0.04440484	0.03058682	0.092102505	-0.0343707	-0.08978508	-0.022609035	-0.07567376	0.037138574	0.07035307	-0.007324996	0.08114949	0.08524487
-0.14715348	-0.15069324	0.16233476	0.1039832	-0.095754236	0.17207736	0.1304994	-0.13854334	-0.14396945	-0.14656487	-0.09092136	0.15243916	0.17864266	-0.13228582	0.11848448	0.18848737
-0.024329599	0.025175057	0.05024031	-0.020167742	0.027843269	0.010635127	-0.0075312266	0.010813952	-0.0057939673	-0.008186037	-0.007422434	0.004905953	0.027906053	0.0043990267	0.013025121	-0.0357965
0.10275058	0.09501138	-0.13049868	-0.16644654	0.17136838	-0.120582394	-0.115075804	0.15588062	0.09138823	0.09300836	0.09516847	-0.124622904	-0.105480544	0.17529103	-0.11499883	-0.103608385
-0.14630806	-0.111863315	0.09766921	0.090385996	-0.07794019	0.10367053	0.11202553	-0.13736987	-0.08989267	-0.09923299	-0.14911109	0.12861907	0.09642867	-0.14345707	0.14464359	0.07029201
-0.18884726	-0.20069703	0.13598724	0.16005556	-0.1722332	0.17152077	0.11004554	-0.12125168	-0.14176333	-0.10951863	-0.18067037	0.2029543	0.104291484	-0.18873708	0.12586573	0.19648065
0.104709655	0.09144715	-0.031506542	-0.064524665	0.08235893	-0.03632206	-0.08185689	0.089333445	0.09041539	0.07558036	0.04102811	-0.04226946	-0.09183612	0.04340925	-0.041345526	-0.08793772
0.03651543	-0.012767408	-0.014292035	-0.018213738	0.047827523	0.020504382	-0.048989065	-0.010035486	-0.04411603	-0.012588074	0.047983892	0.021427847	-0.016133444	-0.0135264695	-0.026190542	-0.0340463
-0.08706942	-0.0868006	0.02177696	0.01704828	-0.024998961	0.040805243	0.03680367	-0.084094726	-0.028465353	-0.09014496	-0.08430747	0.07256296	0.063445374	-0.035281926	0.04731173	0.053387426
0.07729977	0.14569162	-0.09817413	-0.14017662	0.16624947	-0.14400586	-0.16126703	0.08000547	0.110532336	0.07036166	0.09184508	-0.10748801	-0.06841714	0.12727234	-0.09056326	-0.14330931
-0.08254316	-0.068821624	0.121661104	0.10052776	-0.06017118	0.0643005	0.04463816	-0.1295291	-0.12049707	-0.048713673	-0.09189519	0.13172014	0.056508783	-0.054575488	0.11273707	0.1119571
0.04833068	-0.018839523	0.022622002	-0.052064218	0.06551705	-0.0632529	-0.010832694	0.022917433	0.0032437413	-0.0070162076	-0.026593877	-0.020860253	-0.012664913	0.012434145	-0.061673805	-0.042877324
-0.04785733	0.0025443248	0.013513124	0.008946516	-0.049470834	0.02149969	0.04837675	-0.033148807	-0.012425828	0.0077185123	0.0009830592	-0.008360893	0.031506777	-0.05484847	0.045277722	0.059178762
-0.10735182	-0.18334234	0.11268775	0.13995318	-0.09150864	0.1729302	0.13046399	-0.12203305	-0.14317787	-0.14995535	-0.17081437	0.10477879	0.14737555	-0.16233028	0.12393458	0.1719888
-0.1479806	-0.16529644	0.13635156	0.13582556	-0.20856069	0.13909759	0.19448866	-0.13874133	-0.15616383	-0.13349888	-0.12803797	0.14849113	0.1498063	-0.14195038	0.1309986	0.18952528
0.14748026	0.17488423	-0.2320976	-0.1512551	0.24992566	-0.21041773	-0.23954718	0.1811493	0.15115118	0.22479773	0.22143357	-0.2356286	-0.17852294	0.19370335	-0.16779247	-0.22240964
0.23808047	0.17157373	-0.16883047	-0.19564141	0.16680545	-0.20886737	-0.15027007	0.22442089	0.16658604	0.19115277	0.19606404	-0.22042021	-0.22917485	0.19100048	-0.22713746	-0.14508396
-0.2073387	-0.20257328	0.14085087	0.14705299	-0.15640412	0.13155468	0.16612083	-0.17479603	-0.15167168	-0.14641435	-0.17675291	0.21953352	0.17491484	-0.17808852	0.1378803	0.21796961
-0.15884267	-0.2489875	0.24019155	0.18511377	-0.18427582	0.17760488	0.16708955	-0.19561423	-0.17820433	-0.1705671	-0.16001748	0.25462934	0.16576962	-0.16415448	0.19805449	0.21199408
-0.17743376	-0.12396665	0.11689317	0.14154178	-0.18508437	0.172172	0.147185	-0.17624962	-0.12649783	-0.15009654	-0.18228395	0.13032493	0.18046959	-0.10423762	0.091746114	0.15059051
-0.17769986	-0.13005684	0.18137859	0.16559082	-0.17837988	0.14784662	0.18344435	-0.13930161	-0.19496886	-0.18973406	-0.11663559	0.20383781	0.15543646	-0.18044952	0.11527234	0.115147665
0.10041967	0.07050327	-0.08529262	-0.11457184	0.040226445	-0.0810208	-0.04401108	0.06519102	0.065961406	0.08575335	0.050104093	-0.12582795	-0.04034361	0.12329195	-0.06776228	-0.114258945
0.08616627	0.052411586	-0.13752036	-0.11109823	0.07072958	-0.13920054	-0.11279238	0.054940607	0.085059814	0.06895799	0.14420767	-0.08932087	-0.07699064	0.062440626	-0.09795828	-0.11112364
0.05680787	0.08166927	-0.09483808	-0.05559312	0.10687691	-0.09843689	-0.046525978	0.1048972	0.094223395	0.031842273	0.08635029	-0.10141556	-0.10812159	0.025716277	-0.113944665	-0.02058571
0.09175094	0.11679747	-0.11939481	-0.12950039	0.06520818	-0.14444445	-0.0786144	0.06422887	0.07644398	0.13397467	0.15019634	-0.15663841	-0.09128935	0.07619576	-0.09237545	-0.059884492
-0.043760065	-0.020745063	0.07742062	0.022284133	-0.057826575	0.10698225	0.05862256	-0.08763137	-0.09846898	-0.084607996	-0.04287408	0.11216781	0.094814606	-0.093038306	0.075509906	0.04355222
-0.111304514	-0.10668808	0.08316001	0.01060068	-0.026350368	0.04334977	0.10850145	-0.063398026	-0.11677539	-0.037673965	-0.08124968	0.0610935	0.089190066	-0.09138362	0.09609997	0.13167836
0.018513912	-0.033012506	0.036514204	0.017939834	0.03861588	-0.022367371	0.004066203	-0.012034116	-0.01612246	-0.060670286	-0.0073605934	-0.013134192	-0.01920959	-0.01743414	-0.016578916	0.0006256429
-0.19098711	-0.17867461	0.15341936	0.17860027	-0.16842438	0.23723342	0.23763528	-0.2228557	-0.16121021	-0.1678692	-0.21747653	0.20989078	0.21989883	-0.21818477	0.20549883	0.16894795
0.13147056	0.15665177	-0.11934231	-0.098240025	0.14471774	-0.14254084	-0.14303388	0.08372824	0.12334444	0.10528675	0.11062169	-0.108650215	-0.09177797	0.10346243	-0.1475647	-0.16128117
-0.14104879	-0.13402468	0.15000021	0.12819768	-0.18116167	0.16406503	0.2239041	-0.20461541	-0.20794931	-0.15783553	-0.14173673	0.15612006	0.14671354	-0.21464418	0.22961955	0.15091413
0.11107106	0.16656834	-0.07918066	-0.13756269	0.082394786	-0.15096255	-0.12904765	0.10419327	0.078894965	0.0956382	0.15006194	-0.1528262	-0.12560594	0.07427776	-0.16747114	-0.13508686
-0.13768749	-0.14046368	0.16463989	0.065522864	-0.1563378	0.07599702	0.108477704	-0.111267105	-0.07466798	-0.07352866	-0.073963426	0.16796018	0.07500095	-0.0723119	0.07177379	0.12032131
0.08534566	0.012140549	-0.042051937	-0.07035014	0.08151799	-0.015176757	-0.01979366	0.06832871	-0.008907569	0.076477975	0.005624308	-0.01991869	0.003950852	0.03496857	-0.003618369	-0.011689653
-0.1322541	-0.13164066	0.05513068	0.10841372	-0.09202345	0.13324893	0.10823227	-0.091441445	-0.102879696	-0.059512172	-0.053309362	0.10872442	0.10630471	-0.07737209	0.12683305	0.09349854
-0.05485943	-0.05089469	0.047724783	-0.045316074	-0.027608497	-0.0008351848	0.009586792	-0.013196483	-0.047871415	-0.03170085	-0.0107334815	0.021081587	0.053034436	0.026074152	0.012976363	0.042590156
0.087864205	0.10625956	-0.14464262	-0.11223791	0.067157075	-0.09674915	-0.098805934	0.12791324	0.14998433	0.09411227	0.10483424	-0.10027506	-0.14884236	0.14567669	-0.15238343	-0.06850522
0.041076563	0.012674056	-0.004885116	0.016181683	-0.038605858	-0.047356214	0.010757939	0.047967035	0.0049827914	-0.03125747	-0.008423822	-0.018079938	0.012823472	0.0002059578	0.020518553	0.012930761
-0.014454163	-0.047842123	0.013752912	0.05966945	-0.03951248	0.035474718	0.051184915	-0.029845625	-0.05590897	-0.062069707	-0.008801889	0.06585802	0.06835322	-0.0272554	0.075399406	0.08027231
-0.15229143	-0.22113207	0.15089506	0.21102624	-0.19873883	0.17002691	0.16550648	-0.15514262	-0.20124	-0.17229609	-0.16314356	0.19398764	0.2139255	-0.23369788	0.16373363	0.174384
0.0763887	0.058229025	-0.05049148	-0.09865277	0.11651972	-0.026512822	-0.05583842	0.11227145	0.07188122	0.022693202	0.09542882	-0.070042185	-0.045611147	0.11256606	-0.0591058	-0.06900018
0.056642737	-0.0074316026	-0.03850744	-0.0680555	-0.019302554	-0.012012386	-0.025771813	0.031530134	0.07806027	0.023801712	0.025391804	-0.0100629	0.01258248	0.009901388	-0.07890382	-0.062789485
0.05888048	0.12024292	-0.05761176	-0.12714592	0.07852775	-0.11752173	-0.09351393	0.026270956	0.09408551	0.054177687	0.08499219	-0.119968414	-0.089909054	0.03326073	-0.0630109	-0.058246136
-0.06247888	0.01868155	0.0599862	0.0069206706	-0.0063067954	0.059684843	0.000595789	0.0064849425	-0.07466357	-0.011151147	-0.007921557	0.007798925	0.0053616944	-0.018967409	0.03694447	0.01200141
-0.028626267	-0.08542742	0.07060293	-0.01616406	-0.010730815	0.08242281	0.017872978	-0.034349892	-0.047558494	-0.04604397	-0.09569244	0.06688611	0.025413955	-0.04863723	0.07240747	0.07291029
0.24296428	0.21952483	-0.16966902	-0.23207302	0.18018144	-0.2070894	-0.23514922	0.21942672	0.21345155	0.19484809	0.19257651	-0.24172617	-0.17769268	0.16727254	-0.21789265	-0.2391524
0.08024515	0.11874232	-0.17150806	-0.10275762	0.12493043	-0.08955992	-0.1499208	0.120216526	0.16513538	0.09793411	0.14847328	-0.11625012	-0.13727543	0.1626709	-0.16949409	-0.14188333
-0.029954161	0.0051927073	0.02876237	0.07674134	-0.040885057	-0.0012392877	0.042589683	-0.05026575	-0.06264655	-0.09108316	-0.002721867	0.08297633	0.051791217	-0.030294662	0.048764385	0.048473414
0.15023735	0.18616118	-0.1687189	-0.14819933	0.17713942	-0.14123574	-0.22554882	0.20425467	0.15660943	0.16479544	0.1771476	-0.14187627	-0.14505975	0.19371916	-0.16345376	-0.16373323
0.07104833	0.14944531	-0.12507129	-0.14930144	0.11055035	-0.08598904	-0.08145584	0.10086437	0.09879188	0.15127541	0.13029286	-0.14026365	-0.08520185	0.09466829	-0.09073412	-0.13630511
0.15094863	0.064912245	-0.12196798	-0.0707501	0.090345606	-0.1416798	-0.09005414	0.07440593	0.1491799	0.14265355	0.09130236	-0.15001792	-0.0918384	0.15013202	-0.08919336	-0.102055766
0.049171347	0.0071345745	-0.05278074	-0.017937148	0.04067762	-0.05703903	-0.061023917	-0.0031240033	0.0022758362	0.06855792	0.031770047	-0.05112867	-0.009752301	-0.005505628	-0.07194746	0.023559235
0.06337148	0.02725345	-0.041625924	-0.05940105	0.056534596	-0.013539926	-0.08185572	0.040196676	0.037389997	0.009515916	0.01078876	-0.06898167	-0.026540449	0.053889796	-0.0668021	-0.027000243
0.015328617	-0.04910795	0.0064795194	0.052700967	-0.054565646	0.061010607	0.012712298	-0.04158492	-0.023556896	-0.06398596	-0.034896217	-0.014323742	-0.01522559	-0.012201418	0.020247275	0.055783574
-0.03547397	-0.0062845466	0.049296994	-0.00081722654	-0.032720197	-0.025766255	0.007238374	-0.01729764	0.033199918	0.019957416	-0.05390525	0.0060252612	-0.027718736	0.021912532	-0.012112581	0.047420304
-0.095297724	-0.028855026	0.06860789	0.10894834	-0.11148847	0.100336455	0.1181093	-0.11442592	-0.025032343	-0.06470225	-0.07152352	0.0351487	0.089478485	-0.06445537	0.0788106	0.028808214
0.12416244	0.09292374	-0.058802944	-0.091342725	0.086082436	-0.13801552	-0.08867478	0.10417183	0.093347184	0.09498063	0.120540515	-0.07708884	-0.11555094	0.0956428	-0.10541527	-0.10647268
-0.107688814	-0.17578366	0.1264654	0.16008276	-0.14187217	0.14286032	0.14471968	-0.18052538	-0.1310596	-0.1353303	-0.1453506	0.17275696	0.14913124	-0.16790365	0.15003885	0.113925084
0.044577885	0.10486609	-0.057517916	-0.013705959	0.044697143	-0.04972543	-0.103520274	0.01984075	0.043196946	0.06511679	0.08497754	-0.010692292	-0.045462206	0.077264495	-0.009529414	-0.030011337
0.09662557	0.0975307	-0.01650523	-0.010291965	0.043516204	-0.021031177	-0.07728962	0.0063290047	0.041184865	0.017143868	0.08154328	-0.037686158	-0.010655836	0.046951953	-0.030818727	-0.038566433
-0.0645653	-0.016931742	0.08514133	0.0017678268	-0.04422881	0.0632532	-0.006234613	-0.04926068	-0.08674033	0.005250084	-0.023611605	0.09035595	0.038612843	-0.04685689	0.08464119	0.039461095
0.0960048	0.079219915	-0.06251148	-0.032098733	0.05309975	-0.08485859	-0.0114541305	0.046029035	0.0408767	0.0056535816	0.009871877	-0.056101102	-0.015682293	0.00015405592	-0.081053264	-0.0104165925
-0.062273655	-0.036559846	0.10254707	0.09089024	-0.104099415	0.073625386	0.083875716	-0.055195	-0.083764575	-0.061332397	-0.03384278	0.05622505	0.08410846	-0.039959956	0.114029564	0.050170332
0.15967785	0.08622803	-0.07646793	-0.15988821	0.14706835	-0.09606401	-0.11904117	0.1056498	0.11211347	0.084854364	0.11183277	-0.07262087	-0.100440174	0.06658894	-0.07683174	-0.14871086
0.18324445	0.17068428	-0.20676145	-0.14948541	0.20380388	-0.13959117	-0.16950333	0.13765906	0.12308327	0.11335051	0.19085658	-0.132671	-0.14582095	0.103068836	-0.12910038	-0.15862504
-0.20587736	-0.17717889	0.18109088	0.13789934	-0.18683453	0.15537469	0.20872985	-0.16527233	-0.2007977	-0.21324648	-0.22696833	0.16333489	0.15889323	-0.20143397	0.19707304	0.20490544
0.063186266	0.070421934	-0.10438539	-0.13426279	0.05687752	-0.10474197	-0.0880829	0.07182374	0.107728735	0.092551805	0.034032375	-0.1009303	-0.13291594	0.14654043	-0.13179788	-0.06340471
-0.002896324	0.009283379	0.020777185	-0.057729743	-0.037801996	0.0064846715	-0.01966422	-0.04607523	-0.009523742	-0.052093916	0.009252312	-0.043422412	-0.024283106	-0.011954682	0.046976943	0.008770007
-0.19406314	-0.15450953	0.16638176	0.1112214	-0.1610112	0.15617645	0.16439499	-0.1392462	-0.15219244	-0.13191931	-0.1569982	0.14112821	0.15229127	-0.13568415	0.12502861	0.10895282
-0.037254993	0.010469561	-0.038910035	-0.01583575	0.016150534	0.043412205	0.005946624	0.0016236715	-0.045997076	-0.02624428	0.036901195	-0.034509066	0.029045478	0.034448188	0.060098365	6.3613086e-05
-0.02387592	0.030776534	-0.004151195	0.008249586	-0.028323894	0.027615532	0.010819814	-0.03166787	0.015783286	-0.00291075	-0.03634105	0.025366342	0.040594537	0.0134879155	0.029591832	-0.0013231309
-0.043545138	0.0033504034	-0.027766334	0.016169576	-0.042863864	-0.0005394984	0.019148016	-0.022035772	-0.03754991	-0.0220041	0.019392658	0.04164457	0.017189763	0.0036204262	0.06396214	-0.0074954187
0.006824733	-0.0277765	-0.037045833	0.05575662	-0.039847367	-0.016648512	0.024340263	-0.026924286	0.004716792	-0.061535608	0.033621114	-0.030195469	0.023925172	0.004706075	0.05219822	0.0013224765
0.15231073	0.19017121	-0.24139163	-0.16749278	0.21517196	-0.18663101	-0.18236335	0.15219657	0.19346893	0.21501543	0.21194535	-0.2243415	-0.23231667	0.22705919	-0.2402833	-0.19739649
-0.11008458	-0.12569149	0.13247594	0.15252334	-0.09724784	0.10059761	0.17016734	-0.19049062	-0.15596476	-0.13355199	-0.1478246	0.1756941	0.12573466	-0.15603907	0.15572628	0.18232799
0.024568813	0.014173411	-0.058200758	-0.09344282	0.06786532	-0.024775544	-0.0025925422	0.059996255	0.06683359	0.045916554	0.034501188	-0.08885028	-0.006495857	0.009102175	-0.025965456	-0.053015046
-0.0796276	-0.07581223	0.15625292	0.07151283	-0.089214146	0.14410312	0.092111416	-0.111960344	-0.08646594	-0.15234289	-0.113045774	0.15984625	0.14988808	-0.11256634	0.121467166	0.07214234
-0.15458834	-0.070512675	0.09968372	0.105338365	-0.13640064	0.08761489	0.12617518	-0.11686157	-0.12740864	-0.113179706	-0.10991413	0.15999548	0.10312409	-0.16340205	0.1495357	0.15471917
-0.022787135	-0.053929046	0.066297814	0.017864482	-0.053002194	0.08644237	0.031131718	-0.10119492	-0.04791816	-0.027564598	-0.09566697	0.084459335	0.074798904	-0.012627101	0.057042472	0.035812076
-0.031798575	-0.06913291	-0.007472972	0.042592257	-0.08879682	0.05686984	-0.004331045	-0.032335415	-0.016470324	-0.0057730433	-0.056147184	0.023724988	0.017298771	-0.056023143	0.060749434	0.037749927
-0.047412977	-0.06060032	0.021631503	0.0050702374	-0.013513523	0.069157846	0.06325483	-0.04265013	-0.02299566	-0.06841585	-0.07723942	0.046832345	0.05048195	-0.02727665	0.09031912	0.012174388
-0.21190386	-0.24710737	0.158339	0.21346867	-0.18722907	0.17727706	0.16540237	-0.23651855	-0.17152062	-0.16854405	-0.18547659	0.22010009	0.22917163	-0.18900971	0.17906854	0.23484312
0.038974814	0.043283787	-0.026536305	-0.023898512	0.009261752	-0.0146941785	-0.019557511	-0.017524954	0.031655464	-0.034186956	-0.002881756	-0.03158242	-0.006170641	-0.015924664	0.0013057452	0.017680457
-0.13973832	-0.104879014	0.086264424	0.10409667	-0.12096165	0.08534646	0.1365812	-0.064627185	-0.120082654	-0.08858157	-0.09508642	0.10605754	0.12609923	-0.13186248	0.10915498	0.05229572
0.18810734	0.25718176	-0.19439632	-0.23523307	0.18692905	-0.25069186	-0.2577728	0.21815042	0.2472668	0.16800249	0.22499493	-0.19568583	-0.21620089	0.2416984	-0.25534284	-0.20177044
-0.03877331	-0.0327209	0.050584704	0.025554981	-0.012689284	0.06940641	0.005552937	0.0032500592	-0.0063662673	-0.06355226	-0.033563662	0.00568798	0.033822756	0.0034614003	0.069207326	0.03269481
0.05730371	0.073346674	-0.1442254	-0.07936115	0.093218096	-0.12508495	-0.09012833	0.12632212	0.06038479	0.1068695	0.1354897	-0.08748093	-0.101948544	0.10484415	-0.0725263	-0.10132132
-0.11172987	-0.12969048	0.15640432	0.16116947	-0.17123243	0.15427056	0.13464464	-0.16430046	-0.120434	-0.15182194	-0.08224422	0.12448904	0.08430078	-0.0760991	0.12516136	0.15052773
0.027839007	0.025930544	-0.06064144	-0.07108046	0.08717798	-0.058034975	-0.042828977	0.080735266	0.09368465	0.105519086	0.09805449	-0.09027135	-0.072955176	0.06187666	-0.07191436	-0.021471377
-0.11917343	-0.1786183	0.12800819	0.16246189	-0.18131217	0.13424902	0.1710618	-0.12681635	-0.18127356	-0.12929735	-0.11353606	0.15701698	0.1750272	-0.20120345	0.19445857	0.14208491
-0.06261585	-0.046244297	0.104662515	0.04907476	-0.07922853	0.10717672	0.05721844	-0.033687826	-0.08164869	-0.051634792	-0.042302772	0.08085736	0.11804775	-0.11226281	0.055026487	0.10889593
-0.023138983	0.02073527	0.004388995	-0.0006116179	0.03221733	-0.029817387	-0.04788123	0.0027964038	0.03367868	0.020206422	0.051473234	0.0019925302	-0.07440689	0.056826063	-0.06749374	-0.056289278
0.055797238	0.0021403506	-0.008187993	-0.07066996	-0.018750506	-0.058344714	-0.008218413	0.034536306	-0.0007162823	0.007742468	-0.010610309	-0.025535421	-0.028500289	0.0182154	0.017669767	0.022933336
-0.05033606	-0.072812736	0.052503385	0.07053427	-0.040770695	0.099948026	0.059111718	-0.050710704	-0.052076723	-0.042411152	-0.09960914	0.0836598	0.059481192	-0.10116752	0.08494287	0.033481557
0.060410067	0.0310409	0.0031049289	0.014546376	0.054291673	0.012758935	-0.04090923	0.050525732	-0.014953122	0.019613879	0.06413367	0.025707163	-0.03851833	0.023298591	0.01323047	-0.020628922
0.1321492	0.08464126	-0.10505401	-0.117631204	0.06764547	-0.06542701	-0.062690586	0.1255629	0.08459642	0.08835219	0.07307497	-0.09966547	-0.12395868	0.06784711	-0.13485965	-0.13404278
-0.09228322	-0.095660806	0.046144973	0.08609636	-0.05939282	0.078073464	0.04138773	-0.09920565	-0.03586207	-0.04914847	-0.034652937	0.09995084	0.03054149	-0.042248864	0.08591698	0.0745256
-0.101041555	-0.043553397	0.06235017	0.103349596	-0.08184136	0.1209399	0.06857574	-0.062430065	-0.09129369	-0.12494861	-0.047275703	0.048068315	0.12508744	-0.08029985	0.091422364	0.062247656
0.013784474	0.027995806	0.019295031	-0.042737577	0.062819764	-0.040887598	-0.063394405	0.023202017	-0.021351324	0.04314901	-0.018086322	-0.06440659	-0.0071565304	-0.027263526	-0.050211694	-0.010901884
-0.058535185	-0.071424335	0.06224029	0.03446264	-0.07038836	0.1035302	0.090199746	-0.11805679	-0.06584552	-0.06164777	-0.08744689	0.0912747	0.04526256	-0.044105582	0.07804859	0.08854529
-0.03973435	-0.052040897	0.037574537	0.05743808	-0.040628556	0.04450924	0.043070458	-0.013153467	-0.038583383	-0.06096894	-0.069325864	0.050238743	0.070848085	-0.054692283	0.10438543	0.104620755
0.11166283	0.1842347	-0.09873072	-0.16110608	0.15341578	-0.09427999	-0.1664469	0.14735276	0.18848433	0.16201073	0.19077265	-0.14065924	-0.106517375	0.12320529	-0.09972854	-0.09126081
-0.019581454	-0.04520238	0.020489609	0.01912008	-0.056885313	0.09427476	0.047476497	-0.018571842	-0.026850222	-0.019327877	-0.0944847	0.055802677	0.102956034	-0.065966226	0.101662755	0.0874279
-0.14824434	-0.11685096	0.10580215	0.18688317	-0.18599093	0.10892929	0.17161366	-0.1300028	-0.107487835	-0.091701455	-0.117844045	0.15778145	0.14691389	-0.09348745	0.16980503	0.14704421
-0.016187334	-0.089142606	0.029251553	0.09448537	-0.013933717	0.06210716	0.09571326	-0.020572813	-0.09091026	-0.03007278	-0.070979126	0.05675516	0.088673495	-0.02788886	0.10216275	0.0130060315
-0.09062604	-0.06228747	0.020034207	0.07358593	-0.015419806	0.045598906	0.05324793	-0.041151803	-0.07127936	-0.10930425	-0.07075878	0.1006952	0.03264548	-0.033567436	0.10529318	0.09894616
0.04034385	0.07830298	-0.013688916	-0.015959542	0.072227135	-0.04689756	-0.005558803	0.010551964	0.073517814	0.04464423	-0.0094950525	-0.009035083	-0.05342715	0.021291759	-0.033390623	-0.04195258
0.08922921	0.11393342	-0.12784284	-0.057520088	0.10970425	-0.10148262	-0.13348873	0.10380288	0.063962564	0.13967133	0.059612993	-0.1450873	-0.12723762	0.09013141	-0.1430437	-0.15280862
0.13953356	0.13948335	-0.14694636	-0.13538773	0.21273392	-0.20495246	-0.14237972	0.17834872	0.1487148	0.21571763	0.17144994	-0.13317652	-0.18393089	0.20737307	-0.18084821	-0.11613991
0.107163616	0.13413814	-0.06610984	-0.05490101	0.14239423	-0.06703439	-0.08067903	0.049123053	0.09601981	0.05771777	0.061960626	-0.1222833	-0.067323804	0.06068317	-0.060788654	-0.13899338
0.04108823	0.044295155	-0.05082224	-0.013027123	0.014622251	-0.085032634	-0.048166975	0.09133742	0.10461506	0.05886118	0.04291493	-0.03514855	-0.00942143	0.063438654	-0.06916638	-0.07856009
-0.053081237	-0.015976164	0.032191172	0.0003418923	-0.010377797	0.037398506	-0.03234277	-0.018219676	0.016037738	-0.00610614	-0.07341214	0.063146956	0.059080087	0.0098452335	0.011059427	0.018261211
-0.13674465	-0.1587954	0.16393992	0.1462335	-0.14349407	0.19631875	0.18214571	-0.18341959	-0.21003835	-0.17138423	-0.14314908	0.15657814	0.16464084	-0.1527988	0.13580874	0.13219452
0.11601177	0.066808045	-0.11160132	-0.09034371	0.040952258	-0.04161723	-0.046269838	0.080853045	0.066060446	0.055970095	0.07283748	-0.040988814	-0.11321164	0.10463737	-0.08133484	-0.063033916
-0.14553334	-0.12114003	0.09192893	0.14181063	-0.13654199	0.117292896	0.16252089	-0.07514255	-0.15537263	-0.10214594	-0.15422422	0.0957013	0.071005315	-0.100140885	0.07532783	0.1654187
0.05744649	0.08595779	-0.13956071	-0.047667705	0.07821391	-0.076463364	-0.117998704	0.103979394	0.14013845	0.13248712	0.06216783	-0.062786326	-0.04276252	0.08342066	-0.05806602	-0.11440311
0.06571303	0.07670706	-0.07364551	-0.12282824	0.101699986	-0.06561648	-0.029178353	0.023325711	0.023433447	0.07475884	0.11494116	-0.03314198	-0.1035896	0.048862085	-0.07632601	-0.032276414
0.030535188	0.08612535	-0.09350858	-0.038550302	0.010545115	-0.092309795	-0.01007481	0.10188586	0.083116114	0.018041885	0.07945978	-0.037679926	-0.061473273	0.050957605	-0.08929036	-0.01701746
-0.031288885	-0.036287323	0.09651891	0.029539948	-0.1139261	0.07612847	0.11980809	-0.057390492	-0.084032625	-0.03676816	-0.03825403	0.119949535	0.10934307	-0.08945079	0.07959929	0.10067844
0.09707968	0.037211433	-0.0790699	-0.047812052	0.0665495	-0.018006155	-0.04847698	0.061510928	0.048553888	0.06525249	0.088569574	-0.019055907	-0.0437596	0.050718248	-0.015797717	-0.10522376
-0.010948455	0.0030974692	0.0023959072	-0.010061001	-0.064828545	0.0016382998	0.0038614643	-0.08918694	-0.027943406	-0.04329355	-0.065208405	0.042452235	0.06805599	-0.0068797516	0.0021713434	0.091487944
0.024059104	-0.0055981595	0.0027284953	-0.019374121	0.03278326	-0.042051703	-0.061438613	0.010752237	0.07436283	0.05398291	0.07134406	-0.035283968	0.018614424	0.037783343	-0.03450338	-0.0407064
-0.020382894	-0.039023533	-0.035880197	-0.025947476	-0.031129511	-0.003013213	0.00063194486	-0.037184086	0.018675283	0.004942665	-0.056531932	0.026615229	0.01683413	0.013950621	0.029111328	0.056260224
